objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF22aawtunt,2055179174715015001,Unknown,5431.419580759211,2459790.6892643184,2.434312682474055,2.3595291787003734,11443.157667319618,0.4071080240909843,0.3269096419041721,0.3395271878951359,0.28295067711835,994.6097637638604,0.27961665419579457,0.28685574668343106,3.853854205870625,3.598762149087367,5.106787019421328,8.339012306775471,7.169713558331889,0.0,12.0,extragal
ZTF22abbfysq,2062322805015015001,SN candidate,1526.1729657822798,2459813.396594284,1.8066932882867441,2.8498744109232548,9303.540342483257,0.18267391249347986,0.7679544115578856,0.22758109038610572,0.9201215243378152,1029.0834209339982,0.1002344843933723,0.1879990138708429,0.9127676616633753,1.1463053975479873,5.802043575235948,3.0972804521383486,7.938679286673487,0.0,14.0,extragal
ZTF22abdlnkm,2068468395615015009,SN candidate,5188.304186276582,2459824.9652851447,2.887929754026001,3.0847388771814983,13655.93853870106,0.05239646534317273,0.47172159272745434,0.7964387254126332,0.38017189020472575,2490.3991161465665,0.31116573316859597,0.10605859396717723,4.83354200049115,1.8746002794399945,4.828791138640529,8.114063550359656,3.6260539095832773,0.0,9.0,extragal
ZTF22abkgiuc,2115145700615015015,SN candidate,2090.398254495085,2459857.406461049,1.953123437225631,1.8934305595765901,9994.196449192192,0.07648475984505732,0.4692329977380101,0.3119769953824965,0.7012002511183699,1456.551882435636,0.21312357257190198,0.16994533262360578,2.6002684181936306,2.5221711590875735,7.534040463852561,2.7002707950499,6.260472618601324,0.0,7.0,extragal
ZTF22abuqitl,2181219583415015002,SN candidate,6808.8098714724765,2459906.0692454693,2.380338621436613,2.2249982368340406,11669.069193527446,0.2974697094430403,0.8243297373471165,0.5693862230049601,0.5119893365886627,1832.4656392508787,0.3836899162821518,0.32930822035894036,3.8714365822836214,5.336449333613959,3.453228862559025,4.3457901909813135,4.180534275793106,0.0,6.0,extragal
ZTF23aahfzhm,2383222223315015000,SN candidate,36846.25653477269,2460064.5215851646,1.8512876089067645,1.9765631847349792,9232.620443552214,3.104058304395688,0.19527555178936115,0.11565518680980377,0.09157336570621172,862.2595098579623,0.32184443926337575,0.0,6.444372258552905,0.0,6.760132607149638,21.58447676889201,16.006957058927476,0.0,6.0,extragal
ZTF23aakbojc,2333265963215015005,Unknown,2576.588542524405,2460081.7637294247,5.700607651988642,1.258344343203567,3819.9165179547745,0.03698818735894493,0.4061602173342894,2.6048209266532476,0.5567085402946269,471.4357106798009,0.14767921630335804,-999.0,1.482531649187798,-999.0,6.384314769231276,2.2603287934789242,2.188483512881231,0.0,9.0,extragal
ZTF23abetwwi,2530134822615015008,Unknown,5165.948024909994,2460211.5767558943,1.7420835825591188,2.908890981271277,8933.539501885954,0.26677879911086927,0.41240249022813996,0.1105806905011695,0.3052657646969715,615.1797880598315,0.24317623860471313,0.2582783233365961,3.5701036118093,2.5836608107591648,4.170615840824349,9.529044254794997,15.753958260377244,0.0,13.0,extragal
ZTF24aamoeod,2690295150415015013,SN candidate,2557.970724126335,2460441.1814090717,1.9519715719421553,3.35876717914891,10783.505853359044,0.1733677674015559,0.720895575956178,0.31518031846200845,0.7426965721962694,1262.6046983417473,0.16745065698777992,0.18569455525341896,1.6809056674692515,2.313934956853573,4.957683411791016,4.52239488492119,6.193189922096751,0.0,13.0,extragal
ZTF24ababosl,2786291920215015012,SN candidate,1837.173257968061,2460530.8076402415,1.9152879767900535,2.4497427220304924,9802.11831817892,0.4210725716226486,0.9724039711755235,0.33027918185143396,1.2971541643622795,1248.255538111227,0.12133068838644671,0.1288863315883286,1.7776549731293663,1.451285106177364,6.133098150917914,1.8885517152349123,5.798996975993441,0.0,11.0,extragal
ZTF24abiltvb,2871323020415015010,SN candidate,12038.188401675143,2460579.877416157,2.269329565367903,2.3973460267140303,11253.730142893008,0.2914341838156978,0.17509554835021088,0.1818417002417739,0.14484972764720352,649.2278789141637,0.2834941737055118,0.25976976196795865,7.478363700822718,5.734477769728583,4.9903769041491,16.55057324341689,12.479698343947717,0.0,10.0,extragal
ZTF24ablnstl,2849169363015015013,SN candidate,14825.506866600335,2460592.648840955,2.447892685042235,2.7639710745561983,11751.788288129816,0.023134020492036004,0.4493365380205672,0.5314698676126822,1.0488162881325305,1314.5479110254837,0.03136863441374632,0.17908039733345898,4.4746216310439495,3.2310413998496457,3.987206142070123,2.6353243230781493,4.605891762101137,0.0,6.0,extragal
ZTF18abfchzq,2094154675815015002,Unknown,4871.001380024609,2459819.7924104966,2.218326390385669,2.5659897127211146,11087.303535192425,0.41305327474526193,0.4756973724516886,0.36515720201687646,0.49122905719884485,1255.5131478000203,0.26228952508874953,0.24260526283919365,2.290104284544182,3.00615940780112,4.240127756341324,5.223611419392127,6.074990108734442,0.0,9.0,extragal
ZTF19aadgoqb,2288366353815010000,QSO,2043.343272362108,2459336.947743508,7.857002243532549,8.106502130864257,23287.240626633367,0.29130147142861235,2.322852770392421,5.009043985666486,3.6650556435786577,10575.864001032343,0.17285219090450155,0.0626122967921412,2.0505382491091444,0.02223500383201582,4.169461050685077,2.211836031757721,1.568563236021798,0.0,10.0,extragal
ZTF20aayxldg,1250280755015015003,SN candidate,10040.133702204912,2458983.583017991,1.6372488179768083,2.5207396648739464,8428.818225706682,0.3607600791573003,0.14393356964580264,0.03936261185405369,0.10730580371312536,206.3075349733972,0.2915401701119749,0.28135970233323465,5.31213875944182,5.400786473734786,5.242854346717337,23.491177342215053,41.59400865083091,0.0,37.0,extragal
ZTF20ababfpj,1243312545615015008,SN candidate,2820.5951352333614,2458989.036659305,1.9690561569613227,3.003096099137907,10112.112861503332,0.3846826448508547,0.3904376175111533,0.14004761487578934,0.3693539386003131,578.5085576737074,0.19711079467597772,0.22285964230915736,3.1681437378371577,2.3996595903218965,6.589297758618781,8.130673008438203,14.059904973802752,0.0,33.0,extragal
ZTF20abmsxxr,1310407440215015002,SN candidate,2956.0268899331277,2459053.0991624664,2.6874447872041727,4.504157529248989,12027.847279864447,0.19907035446356522,1.4599642779609996,0.8575347011723042,2.0439185650734095,2138.4761758329532,0.20734971520258585,0.18899626332400724,1.22225212127063,2.0386220178047525,2.6216400196577747,2.203687371021662,3.133919576117754,0.0,8.0,extragal
ZTF20acbakkg,1363137673815015001,Unknown,4600.22775428115,2459112.7465696936,1.434208306253004,2.9263463522902056,5040.755093525972,0.5425054641922005,0.527722787650498,0.13021388703875286,0.7199619836331109,177.71245608064874,0.07881130963882137,0.18852528099676324,1.1688562474677044,1.6786752121412634,2.7237636106060252,4.064584545871601,11.014250007191402,0.0,20.0,extragal
ZTF20acfkzcg,1383505626315015004,SN candidate,6570.823529727932,2459119.924450981,1.715994169226108,1.4377630438411297,9373.987171228842,0.7904096690789368,0.40550428655526505,0.10637681312224682,0.48058722722225966,466.66264976525144,0.07312799857816633,0.10752001442284972,2.136263097520201,1.8273208936695484,4.933891331657799,2.9916796835222588,16.131280105694746,0.0,18.0,extragal
ZTF20achtpbn,1404195923115015006,SN candidate,3016.0187236560887,2459133.3796466324,2.205128477977711,1.765023845824492,11372.709334974925,0.3077380328133505,0.8956367075000831,0.3988858861976864,0.8687220621129775,1327.5901067022296,0.12426565753644946,0.09947223582300985,1.920377404839014,1.9087534608784893,6.479062928522228,2.0317474630855528,5.52821885727202,0.0,9.0,extragal
ZTF20aclfrhy,1718493435215015013,SN candidate,1606.0482721513836,2459143.209928151,1.3022419144874222,5.283765302517299,7217.046267767487,0.23438717902024964,1.6889381198974565,0.07721286592951107,3.288311897354435,735.0452923302082,0.13827289716882926,0.16292245500517286,1.6236059905084772,1.2346530161729403,6.394287939478686,1.6068321580955498,16.865607807852395,0.0,11.0,extragal
ZTF20acpypow,1422527234115015000,SN candidate,2548.072863817197,2459165.658771511,2.133837436267031,3.234377561136074,11528.571110586141,0.562231859550536,0.8262490785004889,0.4711755496980247,1.3489036320626306,1772.486277592011,0.184314780660614,0.1245071806176078,1.8221439105895099,0.7008953346136062,3.514884107951525,2.397782528163509,4.528752473753365,0.0,9.0,extragal
ZTF21aaadhjn,1494148865215015001,SN candidate,3813.7415003802744,2459213.838072243,1.624659138601972,2.8621357205837863,9444.963812378064,0.8451235435591258,1.6571683733801956,0.13884151403067171,1.4010201093584713,694.646920695026,0.07875878071350574,0.12242662546998415,1.5336163180941278,2.005971872878096,5.859299590989485,2.0428941037073063,11.70153718032105,0.0,20.0,extragal
ZTF21aaqkqwq,1540392652115015016,Early SN Ia candidate,3274.9660761055566,2459295.1001379034,2.4342634519253292,2.8467857866252735,12079.476626250245,0.12555185972232732,0.8092126884642967,0.7876121911657514,1.8401745249962564,2692.4316964236114,0.23854238482481,0.08962028121108127,2.307527841558459,2.0463962202924613,4.175034613550943,1.5470194527505834,3.0906878781578473,0.0,7.0,extragal
ZTF21aarqkes,1582239791115015003,SN candidate,212710.91554808663,2459313.598451843,1.850288988843963,2.0655612255987648,9444.79156757981,7.608078432289596,0.08765675204758032,0.04189259393153289,0.033565773683308986,201.86803670999234,0.3834998285312136,0.34866274539473313,8.787840652210733,10.57526458950759,5.384728140185107,61.53772128380559,44.16744859170049,0.0,13.0,extragal
ZTF21aasyayn,1570500972415015006,SN candidate,4100.149197938663,2459309.426617975,1.3106164343405673,2.102670421459386,7351.6337895913375,0.540923485436611,0.8249809383100472,0.3432831327348281,1.0080073420896312,2693.832631730685,-999.0,0.10808329990975649,-999.0,1.803343545168847,4.084153958500502,2.085967367162707,3.817887654133487,0.0,24.0,extragal
ZTF21abcgxwy,1621374672415015015,Early SN Ia candidate,7602.579188414893,2459360.3067670404,2.2459465802220144,2.245783305201253,11289.871778371586,0.5350019784504599,0.29192057706083746,0.19613527956393922,0.2266491799289706,707.1535826744148,0.28792544128175307,0.16573841283382562,5.867767655684495,3.776370596195357,4.711789795226461,9.908631947863466,11.451007616861942,0.0,12.0,extragal
ZTF21abpaodi,1684393932515015001,SN candidate,6168.062327560619,2459425.1081296005,2.080532543706718,2.705678086870164,10034.641399282258,0.13292165452853885,0.36782324805582656,0.17658562599604063,0.4592882580238787,609.4605737608126,0.17911766476440313,0.13213445739860824,2.4574953815884846,2.7927310877410907,5.080359435977875,5.89102386050874,11.782003954010206,0.0,10.0,extragal
ZTF21acngvxd,1771539904215015009,SN candidate,5720.096751815618,2459529.0907922285,2.8960275801490933,2.959437008770005,13113.190693539751,0.07469238521050424,1.0167422375213702,1.186260175735658,0.78748521736971,3075.377132671947,0.11172396800847867,0.2595405130454513,1.6568364378422142,2.783128012668724,2.683296873083353,3.758085794492575,2.441308946709878,0.0,6.0,extragal
ZTF22aaedess,1919366971915015025,Unknown,4540.309106459972,2459672.917677847,2.0541085208312717,2.365645753184343,10327.881625761902,0.34210508361555575,0.4305766413781514,0.1649269772004642,0.5773707865930836,630.3818191981418,0.13811224849821627,0.15495479619745106,3.168254772582536,2.9811171346566883,4.680235042672886,4.097273031674169,12.454654512551693,0.0,18.0,extragal
ZTF22aahxaiv,1960220410615015001,SN candidate,3729.3474974831042,2459697.2279349645,1.3069983192723587,3.203291367063302,7266.056792202135,0.39285192615182474,1.1193814311170054,0.12975273532657977,1.733476308063438,717.1892160342763,0.0725045624461115,0.14443203482506828,0.39733529026573894,1.984092332596223,4.882732553229817,1.84790028693376,10.072992418870578,0.0,9.0,extragal
ZTF22abbaqil,2065265343815015009,Early SN Ia candidate,2959.8362871752215,2459809.932018777,1.7314746937398893,2.2968069390269417,9131.56704927144,0.43393309914241823,0.4480406561249021,0.11547332168850613,0.5122691224169462,583.9556781000092,0.15434035860424647,0.17301595492414176,1.9067184648933884,3.166861994915179,6.50602589590564,4.483594342345553,14.994586354851824,0.0,16.0,extragal
ZTF22abiysva,2140265500415015009,SN candidate,7171.978211317764,2459856.1071566986,2.026268318796575,2.713329099066444,10407.025398572976,0.7467089905320461,0.2336117740192139,0.14442542122966015,0.1579084354307349,531.3546750354817,0.3178288952436901,0.23841419386933915,4.679673551108907,5.772739153703432,5.421941741841979,17.182926875724892,14.029859158759006,0.0,16.0,extragal
ZTF22abjrbmf,2099139431815015009,SN candidate,5630.400679024206,2459854.2402678994,2.1497824808535517,2.801833827220994,10415.3278816192,0.4396936267085811,0.7957657149273137,0.36800640140714364,0.9579576436340664,1531.4926526417094,0.2163520298156798,0.19504860733334878,0.823328595151195,0.8690046643185746,3.71631957589913,2.924799280886866,5.841698602615179,0.0,6.0,extragal
ZTF23aaarlov,2231263103115015007,SN candidate,2032.4288030337812,2459968.2911973814,1.8569547555044297,2.971568327275287,10222.033304094983,0.8947729064593248,1.108943545269501,0.4127537373836981,1.408208353584429,1899.572070280623,0.16433755735418037,0.2109439384931371,2.391488091228199,1.4575404361847684,5.155680782337199,2.1101766082494176,4.498941105355018,0.0,6.0,extragal
ZTF23aaelklt,2289305422715015004,SN candidate,2457.1134460416033,2460044.263083465,2.0671791004483255,2.924677753104082,10503.343619363044,0.7871346259810256,0.44209915472317596,0.2325030445055371,0.6273303995492716,800.9148180267684,0.17064124562149982,0.18435806956068604,3.84196143049506,4.548412189321245,4.581327710607239,4.662101111639773,8.890976480951394,0.0,12.0,extragal
ZTF23aalczjh,2358259253615015002,SN candidate,7899.944165501438,2460094.37607275,1.9851189671747274,3.171611575688211,8338.155098949104,3.8084889701239364,0.7347892567661725,0.1731653306227268,0.28063013293931993,658.8319471180712,0.31500785178002405,0.35581144052083064,3.6446371478519253,4.440176271941716,1.9966676243539507,11.301749895739107,11.463720596010537,0.0,9.0,extragal
ZTF23aaltxkt,2365402330115015004,SN candidate,8374.425419788167,2460091.3856597086,1.9881525823767658,3.0773712667270967,3911.8729554032234,1.8179779472932038,0.5031849380462116,0.21178971805566849,0.4851202116874112,168.62729014645106,0.08451302156546661,0.2556464677735672,1.4812920093127797,2.691062759685919,4.38511590631279,6.343523095075682,9.387389532546543,0.0,8.0,extragal
ZTF23absscow,2599158592015015006,Unknown,6041.988598326498,2460293.2466456275,1.45247959418994,15.973420333864079,5276.60604921978,0.9436643445959032,5.937184109011772,0.24466096511584048,6.454674816791656,359.47262580359575,0.008800597600261417,0.22155985388144547,2.4440533238090643,3.414801360720252,2.966009263018222,2.474705664847696,5.936703443895226,0.0,5.0,extragal
ZTF24aavzrue,2782375316215015001,Unknown,5386.173285160112,2460510.7788959276,2.0459699371553217,2.516629386687116,10487.165746200219,0.36272446852869167,0.2718396634604089,0.14710443579710158,0.2579268737966974,554.213433961906,0.2796567165318601,0.19805386338364375,5.060573679828959,4.408987185886617,5.972220523154376,9.757142982591139,13.908281732423692,0.0,22.0,extragal
ZTF24abavoif,2804295271715015011,Ambiguous,11425.510848539489,2460542.4482291383,1.8670373766199087,3.8413076730553715,9549.500773417729,5.069730558983179,0.39829303947736006,0.09303699013539364,0.22481620809835068,393.54151322284906,0.29735909004508454,0.23722119120105517,4.836259256738522,4.985222889554028,5.0363979687330716,17.086435651360638,20.067688925693652,0.0,19.0,extragal
ZTF18aaimpat,2382199595315015042,Seyfert_1,7720.920791598473,2458827.372584467,1.6192809298105704,20.416073247354852,7791.552334112517,0.5635504754962951,4.178016645475405,0.17044307664787106,12.333025945916178,573.6643596135323,0.15867792658390947,0.13267070257997365,3.641196167958893,1.3316235007078785,2.9677981117716645,1.6553985483274851,9.500420678018758,0.0,8.0,extragal
ZTF18aamrbiv,2334276374415015000,Unknown,2436.0748085427986,2460077.4255030025,2.3144896983134857,3.560802402964669,5478.046153420516,0.2085692290612069,1.037524533262272,1.1593896248567428,2.032480420248284,1818.585413806129,0.16210086548095662,-999.0,1.690390070971028,-999.0,3.187729340968283,1.7519491786935337,1.9963001640621634,0.0,6.0,extragal
